freq,power,sid
0.014423076923076924,12.243742221734319,73
0.019230769230769232,22.31526030823033,73
0.02403846153846154,9.698935773364667,73
0.028846153846153848,8.78551752944298,73
0.03365384615384616,16.540121812773474,73
0.038461538461538464,6.277153253775935,73
0.04326923076923077,2.616755188916903,73
0.04807692307692308,5.434050744757168,73
0.05288461538461539,2.91027395323088,73
0.057692307692307696,7.595808312828695,73
0.0625,1.7514129146514408,73
0.06730769230769232,10.65880516202854,73
0.07211538461538462,23.013060656952828,73
0.07692307692307693,27.68902491041083,73
0.08173076923076923,18.962935550881983,73
0.08653846153846154,19.548678423055637,73
0.09134615384615385,7.645379840807278,73
0.09615384615384616,10.055981952723638,73
0.10096153846153846,9.77505695484025,73
0.10576923076923078,25.361030265169,73
0.11057692307692309,13.002525790158414,73
0.11538461538461539,16.14607339440989,73
0.1201923076923077,15.770444415332664,73
0.125,8.906249016185017,73
0.12980769230769232,13.938247234485674,73
0.13461538461538464,22.18130253512086,73
0.13942307692307693,1.4281635059898554,73
0.14423076923076925,14.850580054858113,73
0.14903846153846154,19.46054974832489,73
0.15384615384615385,11.317775036258194,73
0.15865384615384617,11.134971796065203,73
0.16346153846153846,23.340934334854772,73
0.16826923076923078,16.85233005899224,73
0.17307692307692307,8.586965504473714,73
0.1778846153846154,16.14606428488286,73
0.1826923076923077,6.761475793738539,73
0.1875,21.153167892595867,73
0.19230769230769232,4.603654046008817,73
0.19711538461538464,19.679306765813724,73
0.20192307692307693,24.490080449951463,73
0.20673076923076925,8.688343850855288,73
0.21153846153846156,16.324868140717633,73
0.21634615384615385,22.152796201384295,73
0.22115384615384617,13.22573304725071,73
0.22596153846153846,1.8789122631930595,73
0.23076923076923078,10.43649763141689,73
0.2355769230769231,17.876711989055465,73
0.2403846153846154,12.140816267408308,73
0.2451923076923077,17.080030386596825,73
0.25,11.207668714836485,73
0.25480769230769235,5.465456512945664,73
0.25961538461538464,15.022117726616251,73
0.2644230769230769,4.590243750981788,73
0.2692307692307693,16.705867439915465,73
0.27403846153846156,5.306113975230431,73
0.27884615384615385,1.7971146676343228,73
0.28365384615384615,19.140110405574895,73
0.2884615384615385,19.481297218995202,73
0.2932692307692308,21.240880654332948,73
0.2980769230769231,19.385892962068827,73
0.3028846153846154,8.89267140823751,73
0.3076923076923077,14.086398042759207,73
0.3125,4.0953383996812835,73
0.31730769230769235,9.570983977218747,73
0.32211538461538464,12.662270246385596,73
0.3269230769230769,17.24710968435829,73
0.3317307692307693,4.191460832976048,73
0.33653846153846156,14.323556365136037,73
0.34134615384615385,6.562031980262874,73
0.34615384615384615,10.972875866400653,73
0.3509615384615385,14.615931769676992,73
0.3557692307692308,4.022844287249084,73
0.3605769230769231,30.531007315797908,73
0.3653846153846154,14.991879902411682,73
0.3701923076923077,15.339212000778248,73
0.375,14.400756663840308,73
0.37980769230769235,4.143276739406163,73
0.38461538461538464,16.366785435427012,73
0.3894230769230769,16.612845016187162,73
0.3942307692307693,17.91764327360569,73
0.39903846153846156,16.445999168660947,73
0.40384615384615385,4.93641779437607,73
0.4086538461538462,7.390011418065402,73
0.4134615384615385,33.08100841216489,73
0.4182692307692308,8.740112091949872,73
0.42307692307692313,12.187116174932724,73
0.4278846153846154,5.467641644608404,73
0.4326923076923077,8.823645509526754,73
0.4375,7.9083000473019816,73
0.44230769230769235,4.5043050261985185,73
0.44711538461538464,11.073080434665979,73
0.4519230769230769,6.337698563069495,73
0.4567307692307693,6.387462441454854,73
0.46153846153846156,6.37256323343135,73
0.46634615384615385,21.46239886236285,73
0.4711538461538462,17.917428090678612,73
0.4759615384615385,10.597055325692669,73
0.4807692307692308,6.104577789238648,73
0.48557692307692313,8.712936744142327,73
0.4903846153846154,3.4788782204338484,73
0.4951923076923077,11.808904404073294,73
0.0,4.3592248455027755e-14,74
0.005649717514124294,6.458528616308363,74
0.011299435028248588,15.246359623964185,74
0.01694915254237288,9.631544295392185,74
0.022598870056497175,13.03350704202872,74
0.02824858757062147,10.57891541265576,74
0.03389830508474576,7.39610419889143,74
0.03954802259887005,14.555052833264368,74
0.04519774011299435,8.846699227096202,74
0.05084745762711865,16.686305258757773,74
0.05649717514124294,23.475520068186174,74
0.06214689265536723,2.9781778541618142,74
0.06779661016949153,17.708988455464038,74
0.07344632768361582,21.590852365902727,74
0.0790960451977401,33.38365273154002,74
0.0847457627118644,5.98652794323904,74
0.0903954802259887,13.843137730806994,74
0.096045197740113,11.84798250718017,74
0.1016949152542373,12.27976410875682,74
0.10734463276836158,10.537465692711583,74
0.11299435028248588,7.282097013681407,74
0.11864406779661017,16.77663859660382,74
0.12429378531073446,14.744158393262925,74
0.12994350282485875,10.550806153178153,74
0.13559322033898305,25.076991525373675,74
0.14124293785310735,10.329369141233888,74
0.14689265536723164,9.075574710490914,74
0.15254237288135594,7.041684754436579,74
0.1581920903954802,12.39242963963216,74
0.1638418079096045,13.831720675675713,74
0.1694915254237288,7.740009466958926,74
0.1751412429378531,11.344419460508151,74
0.1807909604519774,15.881486287175317,74
0.1864406779661017,9.827374466012932,74
0.192090395480226,6.271040827429222,74
0.1977401129943503,5.537688962358174,74
0.2033898305084746,7.203415578111999,74
0.20903954802259886,16.510137031390972,74
0.21468926553672316,13.058786910157629,74
0.22033898305084745,17.84823372871918,74
0.22598870056497175,5.793946349098091,74
0.23163841807909605,15.810003407513248,74
0.23728813559322035,11.34958778041642,74
0.24293785310734464,16.138525016600983,74
0.2485875706214689,16.397132908400213,74
0.2542372881355932,7.12918256244696,74
0.2598870056497175,10.184608524849349,74
0.2655367231638418,22.9708969147947,74
0.2711864406779661,6.893935494051143,74
0.2768361581920904,5.138637921115359,74
0.2824858757062147,21.054738606925756,74
0.288135593220339,13.174668596115422,74
0.2937853107344633,13.521541660584568,74
0.2994350282485876,7.666995327610919,74
0.3050847457627119,18.650709763857662,74
0.3107344632768362,16.560997675080674,74
0.3163841807909604,15.347859186913858,74
0.3220338983050847,10.165858756430222,74
0.327683615819209,20.533219251035586,74
0.3333333333333333,7.891750675904016,74
0.3389830508474576,4.972913443368306,74
0.3446327683615819,26.86035223462841,74
0.3502824858757062,4.677407096085096,74
0.3559322033898305,15.608645553404745,74
0.3615819209039548,3.7428044455031118,74
0.3672316384180791,12.698989630625166,74
0.3728813559322034,12.14919168031343,74
0.3785310734463277,9.697970872736224,74
0.384180790960452,9.005313074605265,74
0.3898305084745763,16.12341736751523,74
0.3954802259887006,5.712733843514432,74
0.4011299435028249,9.115641266037313,74
0.4067796610169492,14.165540920960936,74
0.4124293785310734,3.32282891692346,74
0.4180790960451977,13.252651525782618,74
0.423728813559322,9.882269338860603,74
0.4293785310734463,14.696483995870459,74
0.4350282485875706,3.7674050236943177,74
0.4406779661016949,17.94830600920204,74
0.4463276836158192,11.149272283906852,74
0.4519774011299435,3.3233556345244293,74
0.4576271186440678,6.413650659783925,74
0.4632768361581921,18.371006356636684,74
0.4689265536723164,8.41933940525177,74
0.4745762711864407,3.982344143188803,74
0.480225988700565,11.218961362189932,74
0.4858757062146893,15.123293434773869,74
0.4915254237288136,4.77136051420879,74
0.4971751412429378,10.489420319999665,74
0.0,6.694343420473959e-14,75
0.004524886877828055,11.450932114719295,75
0.00904977375565611,10.138975924505107,75
0.013574660633484163,24.075537736270153,75
0.01809954751131222,19.95313602985797,75
0.022624434389140274,7.3740998220829,75
0.027149321266968326,14.294906813223406,75
0.031674208144796386,8.401650935408496,75
0.03619909502262444,9.55910662877039,75
0.04072398190045249,11.850847180345228,75
0.04524886877828055,3.785126108492817,75
0.0497737556561086,19.3151952607708,75
0.05429864253393665,12.62434882510557,75
0.05882352941176471,9.309581600596873,75
0.06334841628959277,11.975047917453583,75
0.06787330316742082,19.989480655514264,75
0.07239819004524888,17.309193657409075,75
0.07692307692307693,7.039396663133703,75
0.08144796380090498,7.111065736559738,75
0.08597285067873305,5.403314275770775,75
0.0904977375565611,15.04376053140197,75
0.09502262443438915,15.912987675749752,75
0.0995475113122172,19.309476988963873,75
0.10407239819004525,5.642688711543313,75
0.1085972850678733,24.571204810697704,75
0.11312217194570137,6.304562314253638,75
0.11764705882352942,9.605928079913888,75
0.12217194570135748,8.120062598405585,75
0.12669683257918554,4.553971323568112,75
0.13122171945701358,18.157680992029693,75
0.13574660633484165,21.264139026741784,75
0.14027149321266968,9.944303533844545,75
0.14479638009049775,20.644349218377986,75
0.14932126696832582,7.196461847008705,75
0.15384615384615385,8.434769201806782,75
0.15837104072398192,6.820572700360631,75
0.16289592760180996,15.567693636959602,75
0.16742081447963802,13.12886548699629,75
0.1719457013574661,0.9260295971785786,75
0.17647058823529413,9.173159977723587,75
0.1809954751131222,28.599290804892004,75
0.18552036199095023,19.283936613866796,75
0.1900452488687783,7.662963405593408,75
0.19457013574660637,12.827894947862816,75
0.1990950226244344,13.174161008186605,75
0.20361990950226247,5.878968433594848,75
0.2081447963800905,4.6835895366053855,75
0.21266968325791857,11.035491006529657,75
0.2171945701357466,11.679224969043432,75
0.22171945701357468,4.712304244971143,75
0.22624434389140274,10.175302108554842,75
0.23076923076923078,8.160509911725462,75
0.23529411764705885,6.094789426736441,75
0.2398190045248869,13.765291158166331,75
0.24434389140271495,14.10094590676502,75
0.24886877828054302,6.836987962363081,75
0.2533936651583711,24.391057980448448,75
0.2579185520361991,31.66937456484533,75
0.26244343891402716,30.5366702928204,75
0.26696832579185525,11.56685946059102,75
0.2714932126696833,8.604446985160623,75
0.27601809954751133,3.840261338045818,75
0.28054298642533937,22.325510289318043,75
0.28506787330316746,14.497866664091699,75
0.2895927601809955,13.570535020095607,75
0.29411764705882354,22.36613734274669,75
0.29864253393665163,16.540569685124762,75
0.30316742081447967,4.340235923881414,75
0.3076923076923077,5.824451809514376,75
0.31221719457013575,6.527476199086549,75
0.31674208144796384,22.538292713434558,75
0.3212669683257919,24.738792907518494,75
0.3257918552036199,14.809763628701015,75
0.330316742081448,20.84223337016018,75
0.33484162895927605,3.5206107159273086,75
0.3393665158371041,28.083940059533912,75
0.3438914027149322,20.670291767772664,75
0.3484162895927602,12.101612148766446,75
0.35294117647058826,6.325520275032203,75
0.3574660633484163,17.379280073834277,75
0.3619909502262444,17.568925129411465,75
0.36651583710407243,14.364184905987596,75
0.37104072398190047,8.34511040940697,75
0.37556561085972856,7.482209733030073,75
0.3800904977375566,13.932185951391112,75
0.38461538461538464,9.403366393473052,75
0.38914027149321273,24.89912882789966,75
0.39366515837104077,13.965693896078966,75
0.3981900452488688,7.722172416607459,75
0.40271493212669685,19.15741415586637,75
0.40723981900452494,11.11411120451624,75
0.411764705882353,11.486327874181551,75
0.416289592760181,19.861319391403406,75
0.4208144796380091,15.499350079656217,75
0.42533936651583715,17.663765153691173,75
0.4298642533936652,18.898537190734146,75
0.4343891402714932,17.5859243073668,75
0.4389140271493213,11.45918574277343,75
0.44343891402714936,12.387005976432025,75
0.4479638009049774,5.760607313761301,75
0.4524886877828055,4.7173271954859235,75
0.4570135746606335,17.457036412270547,75
0.46153846153846156,12.51880346015274,75
0.46606334841628966,22.861542260390163,75
0.4705882352941177,17.047777908712696,75
0.47511312217194573,16.796789373999673,75
0.4796380090497738,19.306858829503568,75
0.48416289592760187,11.868131633447277,75
0.4886877828054299,10.294500329508981,75
0.49321266968325794,13.942928531805745,75
0.49773755656108604,6.607551432583131,75
0.0,6.019629239517599e-14,76
0.004545454545454545,13.287228177759518,76
0.00909090909090909,13.452113195553764,76
0.013636363636363636,10.09873490675222,76
0.01818181818181818,5.868096470998601,76
0.022727272727272728,8.338651841616635,76
0.02727272727272727,7.03187492080279,76
0.031818181818181815,21.037144400287094,76
0.03636363636363636,12.474690259652064,76
0.04090909090909091,7.098565209833637,76
0.045454545454545456,7.8887375306133505,76
0.049999999999999996,6.548180079234479,76
0.05454545454545454,15.665581378938475,76
0.05909090909090909,15.961913300164268,76
0.06363636363636363,14.811677026336836,76
0.06818181818181818,6.721531774528123,76
0.07272727272727272,16.29221839854778,76
0.07727272727272727,16.03316792341355,76
0.08181818181818182,12.927727106154215,76
0.08636363636363636,11.45579014205937,76
0.09090909090909091,14.925195364880581,76
0.09545454545454544,3.733702263996517,76
0.09999999999999999,20.802259815927833,76
0.10454545454545454,16.12200761621478,76
0.10909090909090909,31.84932717508283,76
0.11363636363636363,3.8081527865089444,76
0.11818181818181818,17.699755345498513,76
0.12272727272727273,5.137348833423485,76
0.12727272727272726,12.733587981110313,76
0.1318181818181818,11.84841824139448,76
0.13636363636363635,8.072623732727388,76
0.1409090909090909,12.086651265567205,76
0.14545454545454545,13.773132683885398,76
0.15,8.15870127283141,76
0.15454545454545454,21.958006107452402,76
0.1590909090909091,17.758967678256685,76
0.16363636363636364,4.452449094232426,76
0.16818181818181818,9.788573899515793,76
0.17272727272727273,23.452338208544212,76
0.17727272727272728,12.52702537370744,76
0.18181818181818182,18.78197371988782,76
0.18636363636363634,6.62278635686716,76
0.1909090909090909,24.320475867271572,76
0.19545454545454544,12.361930427743115,76
0.19999999999999998,19.75541245264131,76
0.20454545454545453,15.56232967290305,76
0.20909090909090908,14.500632240552903,76
0.21363636363636362,8.230041110076169,76
0.21818181818181817,13.021165334045245,76
0.22272727272727272,16.529326081730694,76
0.22727272727272727,10.207301853497324,76
0.2318181818181818,19.216725457169083,76
0.23636363636363636,14.135135046882311,76
0.2409090909090909,27.534711726048887,76
0.24545454545454545,6.537609008839734,76
0.25,11.873507280125033,76
0.2545454545454545,6.886097705821671,76
0.2590909090909091,13.828456154018074,76
0.2636363636363636,6.701472135071091,76
0.2681818181818182,21.138886499314133,76
0.2727272727272727,14.7408191672424,76
0.2772727272727273,22.18735076892434,76
0.2818181818181818,10.763897242091542,76
0.2863636363636364,1.2559780854161187,76
0.2909090909090909,18.276879568649743,76
0.2954545454545454,24.028653850306913,76
0.3,12.229087937918393,76
0.3045454545454545,9.99048569414668,76
0.3090909090909091,6.504412946916171,76
0.3136363636363636,15.57275003164474,76
0.3181818181818182,20.19104805545069,76
0.3227272727272727,1.6303640053420174,76
0.32727272727272727,25.868875912734133,76
0.3318181818181818,11.846135148211035,76
0.33636363636363636,3.5515169022799338,76
0.3409090909090909,30.94695562370731,76
0.34545454545454546,2.141364457171729,76
0.35,13.740375548656747,76
0.35454545454545455,5.138698711741447,76
0.35909090909090907,10.93935604901268,76
0.36363636363636365,4.1180274498622165,76
0.36818181818181817,4.933308847050512,76
0.3727272727272727,12.691583757090777,76
0.37727272727272726,9.800467759235792,76
0.3818181818181818,9.899920227336962,76
0.38636363636363635,7.508296698062782,76
0.3909090909090909,15.129101966900214,76
0.39545454545454545,8.964941097855037,76
0.39999999999999997,19.920181333420665,76
0.40454545454545454,13.157646931603734,76
0.40909090909090906,22.439978405202343,76
0.41363636363636364,22.424455088757814,76
0.41818181818181815,17.55592251930977,76
0.42272727272727273,20.738237178922336,76
0.42727272727272725,23.3218165925219,76
0.4318181818181818,10.178347371465907,76
0.43636363636363634,10.61091011919007,76
0.44090909090909086,25.430485097150925,76
0.44545454545454544,4.173457790442255,76
0.44999999999999996,8.799417104549367,76
0.45454545454545453,14.862450045371617,76
0.45909090909090905,3.1761324344863695,76
0.4636363636363636,4.414778042077638,76
0.46818181818181814,22.773279673684648,76
0.4727272727272727,6.58328638655818,76
0.47727272727272724,16.785854624027643,76
0.4818181818181818,15.345888368186026,76
0.48636363636363633,25.21813657134128,76
0.4909090909090909,18.364792728671546,76
0.4954545454545454,5.048100112263289,76
0.0,4.753953006830571e-14,77
0.0049504950495049506,20.095404362930683,77
0.009900990099009901,5.719141690278856,77
0.01485148514851485,10.285420828380197,77
0.019801980198019802,8.090850460956759,77
0.024752475247524754,16.5488397101182,77
0.0297029702970297,9.904139767564159,77
0.034653465346534656,17.44373412765492,77
0.039603960396039604,12.802513083913299,77
0.04455445544554455,18.774968693456692,77
0.04950495049504951,22.855781449062814,77
0.054455445544554455,18.797473310359337,77
0.0594059405940594,7.678098813240311,77
0.06435643564356436,21.583698376498443,77
0.06930693069306931,16.161563851709513,77
0.07425742574257425,27.84973995160334,77
0.07920792079207921,18.473362267471206,77
0.08415841584158416,7.3329727928639095,77
0.0891089108910891,3.788598166306774,77
0.09405940594059406,13.990210924175665,77
0.09900990099009901,21.832858911679658,77
0.10396039603960396,6.093177116045199,77
0.10891089108910891,5.928262620197989,77
0.11386138613861387,8.548940153347129,77
0.1188118811881188,4.875397559888068,77
0.12376237623762376,2.5687921316306372,77
0.12871287128712872,13.415409462654258,77
0.13366336633663367,9.64677984745013,77
0.13861386138613863,15.920086075419448,77
0.14356435643564355,4.440301705915771,77
0.1485148514851485,9.045195635170275,77
0.15346534653465346,13.976761881902338,77
0.15841584158415842,9.014972090459365,77
0.16336633663366337,16.093597725311128,77
0.16831683168316833,9.769377690549334,77
0.17326732673267328,3.45916493537004,77
0.1782178217821782,2.8129303118229876,77
0.18316831683168316,9.14370202327404,77
0.18811881188118812,21.796892275751226,77
0.19306930693069307,4.230401856350825,77
0.19801980198019803,6.320341103234483,77
0.20297029702970298,7.503787739620049,77
0.2079207920792079,11.656664799119032,77
0.21287128712871287,6.657792870643857,77
0.21782178217821782,11.284477734882138,77
0.22277227722772278,17.366401695758544,77
0.22772277227722773,8.547070774374783,77
0.23267326732673269,16.61352321633523,77
0.2376237623762376,5.071053969920171,77
0.24257425742574257,13.017835943584345,77
0.24752475247524752,12.793668107542226,77
0.2524752475247525,20.016114476668907,77
0.25742574257425743,8.49627324038491,77
0.2623762376237624,10.495034007708908,77
0.26732673267326734,12.233421284862741,77
0.2722772277227723,8.74645763081737,77
0.27722772277227725,16.61628541563374,77
0.2821782178217822,24.663566791510604,77
0.2871287128712871,14.988427186905037,77
0.29207920792079206,12.017327326199391,77
0.297029702970297,1.649559388944777,77
0.30198019801980197,12.456223486561202,77
0.3069306930693069,12.478902987454642,77
0.3118811881188119,5.251033648110478,77
0.31683168316831684,5.208332450483677,77
0.3217821782178218,8.323853989738378,77
0.32673267326732675,12.887692770824286,77
0.3316831683168317,21.741059937064588,77
0.33663366336633666,14.271317026085894,77
0.3415841584158416,6.347622856751745,77
0.34653465346534656,12.518136219513814,77
0.35148514851485146,7.362327930039095,77
0.3564356435643564,20.70599934991787,77
0.3613861386138614,11.410582725230556,77
0.36633663366336633,20.824351804941212,77
0.3712871287128713,15.054918564854107,77
0.37623762376237624,27.585395636563575,77
0.3811881188118812,13.251939133128136,77
0.38613861386138615,9.88836191223271,77
0.3910891089108911,11.691673274842556,77
0.39603960396039606,22.920317222276537,77
0.400990099009901,11.994077028035191,77
0.40594059405940597,10.720253390657664,77
0.4108910891089109,9.017749304136728,77
0.4158415841584158,23.59539368806052,77
0.4207920792079208,7.4857265884682,77
0.42574257425742573,18.221616386275432,77
0.4306930693069307,9.346363870178768,77
0.43564356435643564,33.19794820282069,77
0.4405940594059406,8.662844233037339,77
0.44554455445544555,29.653908191973564,77
0.4504950495049505,9.121602907549399,77
0.45544554455445546,11.587152184663141,77
0.4603960396039604,5.285661000933354,77
0.46534653465346537,18.023375548955862,77
0.4702970297029703,8.866446540405317,77
0.4752475247524752,10.048758548345912,77
0.4801980198019802,20.146666604741885,77
0.48514851485148514,14.051550678114536,77
0.4900990099009901,10.755255898534626,77
0.49504950495049505,9.277148802415248,77
0.0,1.1488965077454968e-13,78
0.003861003861003861,71.3260015592346,78
0.007722007722007722,32.970242707138645,78
0.011583011583011584,10.430185857029624,78
0.015444015444015444,9.649562359191073,78
0.019305019305019305,10.592482303021077,78
0.02316602316602317,29.013119972627514,78
0.02702702702702703,12.708839090255438,78
0.03088803088803089,4.875800618983517,78
0.03474903474903475,4.129792805027712,78
0.03861003861003861,22.275547998588397,78
0.04247104247104247,8.170516283961836,78
0.04633204633204634,11.844070307907835,78
0.0501930501930502,5.2799155155994475,78
0.05405405405405406,14.494098982216324,78
0.05791505791505792,16.57662150909164,78
0.06177606177606178,7.105303729501381,78
0.06563706563706564,23.006501917846748,78
0.0694980694980695,11.642783020594349,78
0.07335907335907337,10.548452333685404,78
0.07722007722007722,8.64925194523465,78
0.08108108108108109,18.522333376953533,78
0.08494208494208494,12.14870291302938,78
0.0888030888030888,17.702511440681114,78
0.09266409266409267,9.644176102111178,78
0.09652509652509653,22.603639844793403,78
0.1003861003861004,19.086025370321217,78
0.10424710424710425,18.74199828370403,78
0.10810810810810811,10.960952706986937,78
0.11196911196911197,8.536467287162852,78
0.11583011583011583,5.405824450652129,78
0.11969111969111969,7.572899219253203,78
0.12355212355212356,4.683161059244204,78
0.1274131274131274,11.134693668462244,78
0.1312741312741313,6.745714121993109,78
0.13513513513513514,19.844530395370366,78
0.138996138996139,8.27363254026044,78
0.14285714285714285,4.528995952102455,78
0.14671814671814673,8.61830564298726,78
0.15057915057915058,22.413145264965607,78
0.15444015444015444,15.73995762301876,78
0.15830115830115832,6.085352859496721,78
0.16216216216216217,19.827628263334823,78
0.16602316602316602,14.70581132543973,78
0.16988416988416988,16.946383453416672,78
0.17374517374517376,22.50076498798716,78
0.1776061776061776,6.972956581881133,78
0.18146718146718147,4.99971085824691,78
0.18532818532818535,22.791679905394872,78
0.1891891891891892,15.861505503154074,78
0.19305019305019305,9.861894629062453,78
0.1969111969111969,22.556272471338243,78
0.2007722007722008,12.115200552311435,78
0.20463320463320464,11.299200395716404,78
0.2084942084942085,10.94358242369572,78
0.21235521235521235,16.885822538907526,78
0.21621621621621623,5.959153035458781,78
0.22007722007722008,15.93923827068508,78
0.22393822393822393,10.116821972522015,78
0.22779922779922782,23.388010370742386,78
0.23166023166023167,17.12351667946049,78
0.23552123552123552,24.769914316979104,78
0.23938223938223938,1.9327267796162444,78
0.24324324324324326,20.641029805921857,78
0.2471042471042471,7.68807399579805,78
0.25096525096525096,8.289870523541307,78
0.2548262548262548,5.2493468048273835,78
0.25868725868725867,8.159308340941394,78
0.2625482625482626,9.984114538779103,78
0.26640926640926643,6.710736924490433,78
0.2702702702702703,16.574405386868804,78
0.27413127413127414,6.405811439199395,78
0.277992277992278,24.1488937398811,78
0.28185328185328185,10.319347675705105,78
0.2857142857142857,17.625705177969916,78
0.2895752895752896,8.179389967936958,78
0.29343629343629346,14.331699981132253,78
0.2972972972972973,15.441306045746817,78
0.30115830115830117,8.60748283427443,78
0.305019305019305,10.51457438121396,78
0.3088803088803089,15.19171662662338,78
0.3127413127413127,5.890640607127292,78
0.31660231660231664,12.751612203772767,78
0.3204633204633205,15.78021119170981,78
0.32432432432432434,10.728826083772093,78
0.3281853281853282,13.055401559449786,78
0.33204633204633205,23.83508251303874,78
0.3359073359073359,10.680612191782044,78
0.33976833976833976,6.128471168765823,78
0.34362934362934366,11.079904811194995,78
0.3474903474903475,25.31531540558536,78
0.35135135135135137,11.11420066420847,78
0.3552123552123552,16.60285087760078,78
0.3590733590733591,27.918404040765385,78
0.36293436293436293,20.693653650494856,78
0.3667953667953668,10.591634592065931,78
0.3706563706563707,4.836958197556971,78
0.37451737451737455,9.060054607951011,78
0.3783783783783784,4.521796230659426,78
0.38223938223938225,23.31460084861987,78
0.3861003861003861,17.700153048936127,78
0.38996138996138996,8.666140290717973,78
0.3938223938223938,16.027026964409313,78
0.39768339768339767,6.356374701947355,78
0.4015444015444016,20.971237463315433,78
0.40540540540540543,10.205914764448142,78
0.4092664092664093,9.968336469941736,78
0.41312741312741313,8.252846001473495,78
0.416988416988417,8.86085514706109,78
0.42084942084942084,9.557878829510935,78
0.4247104247104247,4.794762736330157,78
0.4285714285714286,21.073774492707322,78
0.43243243243243246,10.168730756364273,78
0.4362934362934363,18.650364123833626,78
0.44015444015444016,13.63368294542076,78
0.444015444015444,4.45659646654225,78
0.44787644787644787,3.7360741183483928,78
0.4517374517374517,15.712188095770301,78
0.45559845559845563,3.2330532653802804,78
0.4594594594594595,10.492566582677238,78
0.46332046332046334,20.697519707313564,78
0.4671814671814672,7.330296426351664,78
0.47104247104247104,27.526933852438603,78
0.4749034749034749,7.108217860242363,78
0.47876447876447875,35.79269344953294,78
0.48262548262548266,4.380046755444686,78
0.4864864864864865,26.5986126467849,78
0.49034749034749037,11.290380875759192,78
0.4942084942084942,14.863273705065575,78
0.4980694980694981,14.546362671619951,78
0.0,7.941540145801464e-14,79
0.0049261083743842365,10.718352039982339,79
0.009852216748768473,16.674813402711155,79
0.014778325123152709,10.759073949753612,79
0.019704433497536946,6.893625018095235,79
0.024630541871921183,17.22862094233947,79
0.029556650246305417,22.206371079560984,79
0.034482758620689655,10.938752689202081,79
0.03940886699507389,26.150507426080036,79
0.04433497536945813,2.2033824700936275,79
0.04926108374384237,6.24408081575102,79
0.054187192118226604,20.89558898523854,79
0.059113300492610835,11.241107370611452,79
0.06403940886699508,7.080214545369472,79
0.06896551724137931,6.42856463862585,79
0.07389162561576355,18.024407502971496,79
0.07881773399014778,5.996243563975672,79
0.08374384236453201,10.098800629365497,79
0.08866995073891626,6.0742662895617645,79
0.09359605911330049,9.82078460134454,79
0.09852216748768473,14.424476989313044,79
0.10344827586206896,18.28816971291099,79
0.10837438423645321,14.093504974974655,79
0.11330049261083744,9.648162417539595,79
0.11822660098522167,5.618363982817374,79
0.12315270935960591,5.496687973295288,79
0.12807881773399016,13.03138214826112,79
0.1330049261083744,23.793167610733377,79
0.13793103448275862,2.5609657185759827,79
0.14285714285714285,21.929093708739835,79
0.1477832512315271,0.7567200610909344,79
0.15270935960591134,8.81246673632775,79
0.15763546798029557,7.546176518205429,79
0.1625615763546798,12.644640913454346,79
0.16748768472906403,15.028043845663095,79
0.1724137931034483,13.2387681265456,79
0.17733990147783252,13.827470369247163,79
0.18226600985221675,13.261356508993554,79
0.18719211822660098,31.474497512309718,79
0.19211822660098524,19.37400541826128,79
0.19704433497536947,4.847602602421943,79
0.2019704433497537,11.217947038038341,79
0.20689655172413793,22.761625685739656,79
0.21182266009852216,25.556736100829852,79
0.21674876847290642,2.265770653134613,79
0.22167487684729065,9.663494449230924,79
0.22660098522167488,14.461748988771397,79
0.2315270935960591,14.285806077896853,79
0.23645320197044334,4.7395912465388905,79
0.2413793103448276,7.308482418051897,79
0.24630541871921183,10.23612130556197,79
0.2512315270935961,15.893729643192154,79
0.2561576354679803,14.965326383220745,79
0.26108374384236455,3.6203197439977304,79
0.2660098522167488,34.49081617681587,79
0.270935960591133,11.824598066676089,79
0.27586206896551724,13.76936095202759,79
0.28078817733990147,5.780767717768186,79
0.2857142857142857,16.641090160992945,79
0.29064039408866993,12.001443605146552,79
0.2955665024630542,7.390516466797632,79
0.30049261083743845,18.81692586366319,79
0.3054187192118227,9.55472046666547,79
0.3103448275862069,15.489139438568293,79
0.31527093596059114,17.40177869700334,79
0.32019704433497537,9.357982102226513,79
0.3251231527093596,7.114559896969923,79
0.33004926108374383,14.610059384776052,79
0.33497536945812806,15.595155362096195,79
0.33990147783251234,19.587539143465627,79
0.3448275862068966,7.311334801566143,79
0.3497536945812808,32.59368946871565,79
0.35467980295566504,9.901287403052901,79
0.35960591133004927,15.870364857391458,79
0.3645320197044335,13.215190434314028,79
0.3694581280788177,15.58165261066691,79
0.37438423645320196,18.108452587376625,79
0.3793103448275862,5.625640861428712,79
0.3842364532019705,10.776679544223041,79
0.3891625615763547,9.122798147360916,79
0.39408866995073893,6.400798072931976,79
0.39901477832512317,7.595105629925841,79
0.4039408866995074,2.5038778792800818,79
0.4088669950738916,3.868215101498208,79
0.41379310344827586,19.191363389471913,79
0.4187192118226601,11.310445902287912,79
0.4236453201970443,4.56941196633396,79
0.4285714285714286,9.447790759883038,79
0.43349753694581283,21.470328086419112,79
0.43842364532019706,3.439328141262023,79
0.4433497536945813,15.490195121834414,79
0.4482758620689655,8.0047271955238,79
0.45320197044334976,1.0899643760604059,79
0.458128078817734,15.269340835259868,79
0.4630541871921182,14.815357395344561,79
0.46798029556650245,19.649415136761373,79
